sharpe,cagr,sharpe_vs_spy_diff
0.9957343440620512,0.18669829615039402,0.19841691735605016
1.0356294275738354,0.20885553657200617,0.49645587857770845
1.1518186264599382,0.2204355810762093,0.40609560342494055
0.9433930736191781,0.18287326085755806,0.4515641757085528
0.8148719048040881,0.1537792410362948,0.23244538826393923
1.0635413610550806,0.20389821273628717,0.6834740090594607
0.9351002395293014,0.18201276479903084,0.5018250356355141
0.9556248573853915,0.18132809580115805,0.49012467227819945
1.2295989397319673,0.2459893988028563,0.2631483020890395
1.0959776012618458,0.20418833515201573,0.41679817606904934
1.0641153928668354,0.20370453323615667,0.5801252639645877
1.0193349242154799,0.19952572323260997,0.33122776173440827
0.8127774715619547,0.1488967804286654,0.4547621336050492
0.9288828776885817,0.17651828800615443,0.5945118600397973
1.1574440218214885,0.223446462220523,0.4957953056031008
0.9726856962381862,0.17302099435075946,0.4649775414881082
1.1384785900052434,0.22446727972292946,0.5350794101984135
1.0235033773504096,0.19394493299658389,0.6274459646619786
1.0968238101483307,0.21087511844285056,0.36544233484943345
0.8994239630829405,0.16731474614992758,0.27512327454274454
1.2009465411776157,0.23842282614786958,0.652433039400516
1.0528382928153026,0.19900169319069638,0.448504053958526
0.9656992623704352,0.1891553468159155,0.5275041861984395
0.9366023515984149,0.18185956808529036,0.4320192827802005
0.9759997169276958,0.18287291690862717,0.25105931000289583
1.354761624110775,0.27200947478752635,0.7006261646809757
1.178141903740472,0.2312928568437136,0.7780170106743993
1.0400292394069137,0.20382038080267617,0.5153605536724954
1.0188944608912058,0.20050715095891003,0.3983506987000762
1.1444343621784066,0.22623048807399404,0.4732634869890603
1.0315225963669168,0.19394753187032077,0.45141433549911014
1.2480327410120673,0.2434204231591821,0.504234610196998
0.8572268746025665,0.15918043513607527,0.4424057016951356
0.9729387665887929,0.18142075656713286,0.4060491013280576
1.0048324301850038,0.18569021567457744,0.46364717242195563
1.1564755006428034,0.2302042127912265,0.5155445832331328
0.9434652281650306,0.17866414203690684,0.3859489065136863
1.1058619561927998,0.21976607938073744,0.4577505476704524
1.050105125567089,0.20394780936966495,0.3800940572972371
1.056861664763635,0.19675235927718893,0.6558978558497562
0.9183925526430334,0.17095012347465777,0.3596656261063327
1.1233538379187482,0.22132921788379778,0.4928040840271387
1.1098524516292492,0.21683196853312636,0.5657692716144105
0.7968765738434165,0.14967664416627113,0.33290894283525174
0.6952006312486038,0.12463007519919511,0.3425316716900381
1.09041313000807,0.20235514393929255,0.31054908721265384
0.8981966461709242,0.16441672294562593,0.35002648228763955
0.7944443327501018,0.1454320683014323,0.4557589986195336
1.05361443194598,0.2061512183184171,0.36721048036937276
1.0876481280068733,0.21196610313786968,0.46940809566572383
1.2756106831698923,0.24909203185854634,0.5868151499829569
1.373758872157403,0.2591967177732215,0.7479916928057391
1.023418461132761,0.1903024985226376,0.7145410898930052
0.9449815765097906,0.17682275697607364,0.2784910328590279
0.9062047997309735,0.16358681237129158,0.33975776320398376
0.9379314217292709,0.1781962833667874,0.4206591215827403
0.9867867989550695,0.19119779050966934,0.40068522008538654
0.9895444654410713,0.18156533069951952,0.2902362290751974
1.0158877290451982,0.1912807897661657,0.4153799705331287
1.1592524423488852,0.21931046385767883,0.5622676276256794
1.0917403948823725,0.2049294101594188,0.6584749236325238
1.0324066528108276,0.19303514343862327,0.6132249973261734
0.9898014392160396,0.19308422880294374,0.5552058014951267
0.9119938781671307,0.16788169502756634,0.6381375086057631
1.0952386176188482,0.20574218552256274,0.5469881729294086
1.0363751650746669,0.1953579807582122,0.6100681918237245
0.9078326165372469,0.1696759214433592,0.36118872944094793
0.8961381563659927,0.16671350662485396,0.4040988793076742
1.1967172642939161,0.23549424823479082,0.6944425320386237
1.1471724573658262,0.22385767480640406,0.3386792179034779
0.9237257259189713,0.17541998972782635,0.43033446536976155
0.9952978716423405,0.19213119363957842,0.492283490285808
0.9579398999849728,0.18235460540083404,0.3833803098425743
1.124172861911634,0.22146443472213284,0.6504479193655874
0.8460451391270161,0.15618493948602286,0.2792415624037674
0.9495637388486864,0.1788736063090013,0.31063356385014385
0.9001783817044011,0.16393289840051728,0.37993565226658044
1.0552633688052837,0.19870791318042325,0.5443763904081562
1.0932130052667068,0.207226176798049,0.36585621958112124
0.8680003957980912,0.15732739944125185,0.4369792789475701
1.1304769783789534,0.21887302028334843,0.5193269374348006
1.1125849637902554,0.20668339207854558,0.45890719414502434
0.990356394503229,0.19483674773002324,0.5319776028214345
0.861019552469134,0.16443180532171708,0.39857045552999876
1.1395490226399263,0.22252790770048847,0.5211396615803072
0.9464007478964361,0.1813683828040913,0.38613270145741363
0.9471300658452376,0.17524086822299534,0.5528297743309188
0.8089069343316408,0.14569546332034222,0.2132042897567501
0.7125300779583069,0.1248730660120998,0.0733841936183054
1.190892466290276,0.2416860485913208,0.7504795482040987
1.192701264306576,0.22914665857192662,0.7473565132658546
0.9803367511930766,0.1883864708067966,0.43538611084866363
1.3401289101428473,0.2544884516722481,0.737671062115612
0.9483394955287402,0.1750125172928778,0.5479957985312665
0.956726759334542,0.1695714946441067,0.2970014374325617
1.0362126569158636,0.20171488351856515,0.5208015649593226
1.2208330386581112,0.23653544340511545,0.36398366649835157
1.1720847155128564,0.22506986692155317,0.462621920637581
1.1172682967097602,0.21185118897748167,0.4901513113688054
0.8041368465098153,0.15199316975498478,0.30930817399158855
0.9063204368546091,0.16483373268847723,0.45490916368148016
1.1029031910782305,0.2125783287626486,0.6218782441516987
1.0055862227394763,0.19213676968666404,0.4337175679057629
1.1902363480438716,0.2299234396743799,0.5889453388544638
0.6525517482608545,0.11367728245201825,0.2319233697700182
1.180498187108949,0.23468062205544782,0.7296476727543824
0.9649126419078633,0.18065045839210225,0.5338435109228872
0.9995373949132412,0.18142582764639337,0.4292424782156038
0.9060273630941647,0.16878861219289143,0.8143548571085414
1.095460536185738,0.21144545852019747,0.8061823592836388
1.2234363542193505,0.24460233007046384,0.5736213580791222
0.8786132203772601,0.16662589082029777,0.3402385813861788
1.1668895128323042,0.23126181962563397,0.3553431890723445
1.0563572238679,0.2040833927508674,0.44125755076452344
1.1439981268888686,0.2146036405894145,0.5343303806768888
0.9462579483447155,0.1769902263316867,0.5613937299615329
0.8707495981037755,0.15981560548518114,0.27496068442284993
1.110206515703718,0.2137501660369412,0.4819751705784905
1.1661244583630557,0.2260513886987241,0.4596869107701723
1.3613737995396533,0.2655162787290837,0.6564498969226485
1.068445577447864,0.2066278945869673,0.5533815340510128
1.3355150549032202,0.26916655612505047,0.6992766859190976
1.1086061564123941,0.21237983022582507,0.5292845873239351
1.4601092326777332,0.28313637969964955,0.5152252409193763
0.8919666593857494,0.16807078919142482,0.6696068890224895
0.8315132720348759,0.15510594798043642,0.33019755338224244
1.0002420199989155,0.18872219312950977,0.5327846375842724
1.3058970567273862,0.2512626042634243,0.5941309868133221
1.171007877980325,0.23775326636728056,0.47420445216283735
0.8497419283750612,0.15558329391933778,0.26800644483460556
0.973376357131048,0.17980268470669336,0.20234313036508567
0.9728484669833442,0.18792524942709332,0.4915044765086932
1.0911666107916667,0.21093637712352886,0.5310367942284991
1.1561609416355267,0.2194526077111505,0.5938687257709729
0.8743351180073432,0.1656942862998949,0.28464397231524385
1.1307271826732952,0.21585030537546124,0.4303433708666241
0.8805796451408066,0.1581131235468154,0.08296641183819775
0.8872247567185622,0.1670326000881548,0.4498346712404888
0.9979257617687471,0.19279516919019057,0.47489864174912644
1.281540540561129,0.2568738349126827,0.41981432251164175
1.1991336136697017,0.22378853772458007,0.36915672682229006
0.7478300712344793,0.13336320870630325,0.3704022235955426
0.9789976010772388,0.18110843371544894,0.2557223452240567
1.0980830789488694,0.21378490629575064,0.7500398693381938
1.0614926794277089,0.20434034121723843,0.42420426616336615
1.2180482165584563,0.23484594026145378,0.321760847084519
1.0161774095919265,0.19175470666924554,0.5417536523914881
1.2127368695717156,0.23691223509925052,0.38012251929116014
1.1861651866343534,0.23262219801814865,0.49916830019752745
1.0993194847457624,0.21105022473871937,0.4491537794404139
0.8707449924053156,0.15571599548085246,0.2903028918230711
1.1465277163069074,0.22149017551872796,0.7782823609280596
1.0545662092718098,0.1968327161675949,0.5077816399590369
0.9018627857534539,0.16891072948487107,0.592591205167474
0.8755925918716179,0.16261839147887058,0.23452217679857146
0.775357489511294,0.1414622838369266,0.5135535965797053
0.9963923142061499,0.1946377758542941,0.5586471434384159
0.8470814260475592,0.15265887660587785,0.3754077784392385
0.8154897655200247,0.15367741264429013,0.3509486054632529
0.9592255025445154,0.1811167642197251,0.4000279841750576
1.0089305895454084,0.20082464567639913,0.5317862291141406
1.3102864118436852,0.2626607965935215,0.5423590602889055
1.1103506528921425,0.2115290923695261,0.4571198883021075
1.093277596472512,0.2212607352828484,0.49158725006218684
0.719939665964706,0.1312214440267061,0.1250767320212377
1.2983102520345433,0.25860403204178306,0.6765820888793305
0.9665776815264703,0.18076758173463148,0.34278430501609936
1.2014414762151986,0.23063344351254145,0.3354596106675459
1.0580605846946647,0.2048093031456566,0.7945557442998981
0.8671819982190143,0.16155291679218964,0.44812581179467803
1.161912991328746,0.23044541439307986,0.6771323276000991
0.80447927728672,0.1416185951075024,0.27707424960250493
1.3069826722886495,0.2553696241452781,0.40018806492321635
0.9772110879025837,0.18730449744627098,0.6606486263410575
1.090951439273305,0.20644811731588253,0.5175445435949845
1.1427942170025103,0.2198181265311454,0.5417804232256247
1.0010648653232188,0.1841419110326732,0.4958084634817267
1.182091258454453,0.22584410919526787,0.5928237518561145
1.235996944386793,0.2363409178676097,0.7050332332785708
0.8230767329030514,0.14915411579360405,0.21651694208001693
1.2928889138955024,0.24352405139055988,0.5398722223475789
0.9645230701008398,0.17805860753326042,0.3360820979780247
0.7900360783977258,0.14346297599321867,0.32528306918487154
1.2493860881052816,0.2410269074107314,0.5824734159517494
0.9699431746898729,0.18643129251102564,0.5829784624213067
1.0485134929830187,0.20429021180614693,0.2860302623743525
1.1635793755504586,0.22573394063364582,0.34168800846977865
1.0440583445002525,0.19975316985178804,0.6215441985247889
1.0642156360419592,0.20525477303135498,0.5974444571489029
1.1920631066107723,0.2370432284389281,0.41378866680885085
1.1355861732309127,0.2193939191089318,0.34935125939309963
1.0581304711153647,0.20299172603028448,0.3341912388399537
0.7567730995739975,0.1436541322288316,0.30145952629703154
1.2475888109382707,0.24449849616556252,0.7260161083622668
1.37403929945364,0.2760788410710959,0.53035202669018
1.022214384264408,0.19894335013131847,0.6291432997084024
0.9156622439111254,0.1689823255229117,0.2961832153860601
0.8694527884559078,0.16162515556802726,0.4336447968568867
1.0667782547837816,0.20325225677784697,0.40520680382345986
1.1126923264980981,0.2193543836288181,0.4321203382884671
1.0581646761041292,0.19373662408834136,0.3423351118581571
0.941551141946058,0.17479628228767474,0.6267040084227786
0.906170170802776,0.1670711226188608,0.25619364109051623
0.9723550154861624,0.18737271175001435,0.28486767499951715
1.0791907841121329,0.210614439052776,0.5356413739275883
1.089673685766382,0.21046953666930057,0.4517376572814913
0.8113406934755182,0.14939921237239817,0.28644369864843455
1.4440220886734012,0.29019287101850955,0.6174896845149623
1.1017949303488987,0.2152065047622509,0.3750952977293338
0.9837727201421906,0.18861165001028657,0.45375599786124643
0.8403776641154034,0.15465804680675155,0.33838986529230164
0.9594172501393511,0.17628566697236292,0.4079963471027829
1.0020477476825307,0.19539998380020007,0.5513977799320566
1.1338880551013615,0.21762695541976673,0.4877727638848064
0.9911547931871086,0.1867185419856916,0.3957967358942518
1.1350174421050143,0.21222009835884892,0.5429500849840817
0.85632656934841,0.1556880441446047,0.5562874205659147
0.9235402638401331,0.16984042701459856,0.4909068859447407
1.1888769929168754,0.2385561378379586,0.3990793890834744
1.109809241297555,0.20698519801856352,0.5554195469170756
0.8523702379603211,0.15773074882238403,0.3378264314749576
1.136527090015959,0.2125147522470867,0.3526971775525193
1.3052393313880606,0.24307623376318666,0.508344792429079
1.174768449570014,0.2339518076045357,0.5745432663295464
1.1779541374558975,0.23114086074760642,0.5186769983396229
1.1452217251439742,0.2228978188773214,0.5696544643833653
1.0933147234660539,0.20525287089316446,0.48248012523715345
0.9243335823205996,0.17571113220121815,0.5947373115901422
0.7088533653889211,0.12366435935963893,0.30499829437664167
0.9841632069211784,0.1864745051035137,0.5214264958619819
1.057736723390891,0.204061205614692,0.6961396197357792
0.4903062013335126,0.08021260376296069,0.16745163268298163
1.2683168389177277,0.2520955292592273,0.4695096611928071
0.9223086696793197,0.1736017181912335,0.6462694644200349
1.1399068641431878,0.22027201386949757,0.5844317175406942
1.237871104250105,0.2504641076438572,0.6702668397023667
1.0369143105690277,0.19755188786954592,0.4454108835209243
0.890550148405034,0.1695617276024135,0.4023951596829332
1.3265508337908334,0.2566768369291539,0.6098148696117438
1.0623490107362785,0.1945327229126359,0.5296034323593336
0.9192615328466867,0.17051202479797145,0.4890115176907881
0.9123414139879472,0.17725367881909015,0.45106789190021773
1.18265529357757,0.2355847935465023,0.5446272417544985
1.2230048764822132,0.23309429895637002,0.5897923403946279
1.0236980296730427,0.1953402585449795,0.4408234772338927
1.0150383228064823,0.19788672087469705,0.2549354628368802
1.2099032929005205,0.24500798533684076,0.641505115540602
0.9181245545114471,0.17268770441614079,0.6506341353650541
1.0315046529849516,0.1962438895560097,0.5772106118915243
1.2127180229162131,0.23542715102285983,0.5641715001579168
0.8858139918790934,0.16655388105506708,0.49354754545865764
1.245926637442448,0.25264350350388587,0.7721933813401041
1.07753276280165,0.2005011134788075,0.5785909001513647
1.1285538617885944,0.22104777410540133,0.3971158063238015
1.2202203255641475,0.24315729924014584,0.6814140544560824
1.0740142235121113,0.21472995270993733,0.4805657211117489
0.9591470242781189,0.18137797863745098,0.22427223314846756
0.8133908470510497,0.1485141751712329,0.31878767884756065
1.1568866242085318,0.2238675278280413,0.43006336081329044
1.045231329358384,0.19974563189738048,0.3917075107362269
1.0910085383042167,0.20603792650748098,0.5268615648769707
1.164831360635957,0.22960651957461042,0.6091948798517782
1.3099657250693175,0.26011209226967824,0.6261926591203226
1.0850190173201468,0.21696425395387053,0.5866515626626063
1.25187471322034,0.2339626424235035,0.43398090678348056
0.8799885036310163,0.1677803528397548,0.38107252472635805
0.745802401843688,0.13870904922613136,0.3165839859043233
0.975917987082897,0.18273803570076885,0.5352665815382074
1.0663408530004044,0.21117936344623534,0.6092435308960984
1.0876869940183789,0.20515520980993518,0.46802098256550184
1.0053491395763159,0.18905385184864265,0.33908430300830195
1.1220454990916577,0.21262846411260972,0.49118556444233974
1.2688747714823505,0.24262767318932243,0.3854093241808698
0.8271662919634447,0.15253828705502315,0.3895288822057785
1.2301347569577745,0.25166130731615777,0.7179764770049225
0.9680492483777539,0.18828485771103565,0.5859556266088641
1.0239025188269812,0.1915736398872332,0.5384393055701167
0.9347149953546936,0.1775821622452931,0.38590449736850496
1.0688589425673418,0.20936139095651196,0.5992226704370465
1.0404019217840021,0.1997916129697055,0.43196945128143116
0.7891318683787912,0.14202238146117852,0.4495775037633569
1.1944774900025719,0.22549065541840818,0.6281457814132674
1.2115487926051391,0.23757022723639354,0.6163866519294579
1.2215891296681831,0.24630265935647433,0.22127096818757286
1.0703437779593457,0.20919920127737512,0.30541316907901306
0.8716446234012671,0.15937971914720306,0.5437823885026384
0.9973994750590192,0.19245199356782772,0.3552969167083162
0.7157871228683893,0.1308650169911476,0.3375825226249642
0.8967656663967468,0.1618047392412314,0.3424998862712316
0.9835359511589207,0.18013021716089583,0.6271455121951419
1.3029763132332997,0.25346035964562086,0.619104807232834
1.2032655987173801,0.23844700141997666,0.6289251574167504
1.1775428260926502,0.22887920190172473,0.49872223377674385
0.6031392941215306,0.10591811902372594,0.1979291143626269
0.9560830273734694,0.18986013999062812,0.49961270472947666
0.8858586759176709,0.15976884163142935,0.338637375672347
1.2444444087097701,0.2525343057528451,0.4644945999671073
1.0792002988453882,0.21754752683839418,0.5870110973859113
1.2276010160333293,0.2414443810781579,0.6361242173492767
1.2857390877476294,0.2493752183001292,0.705272214054685
1.2510422724025398,0.24958440644429047,0.8073802638698463
0.9986214653868316,0.1862036144423842,0.44704832441625963
0.9187455176521787,0.17079360803592913,0.6536919711198138
0.8773938449548756,0.16916958496443302,0.39956171550677466
1.1760140562767354,0.22887800144740011,0.6500343746505016
0.8368901459944555,0.15801088405663744,0.3942658787109779
1.2292067528292667,0.2452804058243654,0.6516334823828612
0.965161673129236,0.1870542729951139,0.3977239108952608
1.1188663253602196,0.21998496588720995,0.4519736671409633
0.9661423668033803,0.1847674171260687,0.5414612166126551
0.8757718494969866,0.16578803869137304,0.4704359867933003
1.1495807100731512,0.22210435214357815,0.5640728556813328
0.9326150421601991,0.18229155570897548,0.36641136473384295
0.7323562810666655,0.13395479584579228,0.3657191744501034
1.0847819515698238,0.20805819536780001,0.35230347991114375
0.8816918333189321,0.16184086351898763,0.38251309074075607
1.0486576910511995,0.19533165781892015,0.40936153615190674
1.0228324178995005,0.19301760115331068,0.6343821031768255
0.8576160178178728,0.1602592588649434,0.4669243756077421
1.0644179097061122,0.20286576223877595,0.6239586052405075
1.0667191838149466,0.19625823427291245,0.6144436331636001
1.2467047330506886,0.24557126617952085,0.549724372653428
0.910069662251729,0.1707770494501566,0.30260928022504885
1.0310716925363526,0.1959006805805239,0.4555849010640459
1.1612666763950716,0.229278982645988,0.7075314628657923
1.0994006635690496,0.21144995983199233,0.6009794682148213
0.9742774355050362,0.18643467504861388,0.5811072607467759
1.0126617776964115,0.19286341467680468,0.38488463360483915
1.1570637363814449,0.22370472069925929,0.40818871233241094
1.1647917904274454,0.22125625228548196,0.43269795806790057
0.9002062297296002,0.17262957445835503,0.6361554479423763
0.6943713770397743,0.1294620026074622,0.2692188453515202
1.1315918691485587,0.21917591184039997,0.17908958816615017
0.8713909467002087,0.1616847438308484,0.5333951844844333
1.2017354707597008,0.23758685254934986,0.5948600102845232
0.9276085090509725,0.17483028545115142,0.2775966430906551
1.2493525199590876,0.2377034426358402,0.29947272751610865
1.0355546535515876,0.19262433014937352,0.5729723694445372
0.8856786300275603,0.16325735722335644,0.4017526649886716
1.0552364018290123,0.19412859984551023,0.49094006451078664
0.9772129802167582,0.18561435038269214,0.37231109914042826
1.1184252611402827,0.2161331098532442,0.34910690272786105
1.125122717108477,0.21087352122968772,0.48615430807391913
0.945737157415815,0.18230986943052274,0.5147794513864562
1.3298281552086537,0.2565288377201016,0.5108158869473732
0.8696878101158937,0.16568100901708793,0.5174909425093577
0.9774836980356303,0.18435249303530643,0.5845317789507618
0.7140526041782613,0.12960520403870524,0.36694595903368
0.8405668943848627,0.15593816659882886,0.48273694562105374
0.8976832788779543,0.17165218106656055,0.2421889162867058
0.9047001722051301,0.16688047063184275,0.3927840376551911
1.243658075276889,0.23793588870974425,0.6946946227229903
1.1506153691431897,0.2142224002631481,0.37045716745103463
0.697025074429469,0.12412966616060661,0.27078150874487067
1.246215590229088,0.24326006853785964,0.60011068050426
0.9656280471318575,0.1857139568115589,0.5105036177358336
0.83756534721503,0.15713559366121643,0.299926367629302
0.843783396299565,0.15515041010269548,0.35288596449523635
1.0354819833869684,0.1962101625799375,0.6255140387355012
1.1507065803263388,0.2241007084087583,0.3374275550607695
0.9999806816887029,0.1816503139940402,0.5506386378017372
1.1202799109072925,0.2125931266882004,0.4950410487423611
1.1916351094239277,0.23695999199426976,0.4757932706458713
1.257246170328611,0.25524262823316524,0.5691431418768776
0.9538102629478908,0.18372611043942255,0.4886174032837847
1.1709608258415223,0.2262748950079887,0.6343345160139722
1.2214086715380303,0.23927016652385147,0.574739921393846
1.2345552089406628,0.24072044905657242,0.4268052009204958
1.1200888466412429,0.2109518167198945,0.5532470363940699
1.0615847998664067,0.20510216217094923,0.48500958448182585
1.421938444292342,0.2794409368556523,0.607901447108594
1.3250939164332622,0.2603901649391107,0.642222991465207
1.406732745036212,0.28454182696697083,0.6260422740735054
0.8331305569801576,0.1546044018183803,0.30526236682481
1.1564542700984295,0.22270205204510218,0.4931838558856714
1.1711005082803154,0.22113754800600494,0.40792873958691755
1.0758724228483187,0.20611341989166254,0.447977363891197
0.9656927376274599,0.18188365859906286,0.5845857762387219
1.0776014511873517,0.21022356973139522,0.42839681722014766
1.1630958875337645,0.22584728770054774,0.6906473659525406
0.9187638867559347,0.17210836785630979,0.41468303282234575
1.114259996150118,0.21293010185298145,0.339748841446307
1.175853454233134,0.23716181326980523,0.5225305081332271
1.2584974002014604,0.24481589393777692,0.723643764591434
1.2074804571121613,0.23207830338807223,0.4252496357280734
1.0513932674307633,0.20084602164860166,0.46285787686849866
1.2001095068782734,0.234690570827633,0.5153329988906401
0.979743052275425,0.18280439475770804,0.34467508211910425
1.1419273190738797,0.22178652227484164,0.34605929035517846
1.2962601641895175,0.25806944309788116,0.5135580164612061
1.0619381631472102,0.19858424886866333,0.6457414907188044
1.1915356777154855,0.23936283809307168,0.13189908030029285
1.1547910088107358,0.21749866080677727,0.5617019808878836
0.9793066048435378,0.18387218157234653,0.6230828131079813
0.8480530048031268,0.15843322033408302,0.531141000632283
1.0283360685038125,0.19598216361845755,0.4009668580651854
1.2699284295248796,0.2592508346534821,0.6188726325374181
0.9002060324800998,0.16934093057508792,0.3253619418659768
1.0803550454762354,0.20805087893460894,0.5171181111590727
0.95363498220209,0.18216536613331935,0.38330225465045165
0.7698632605858666,0.13726721517199025,0.27816415441588177
0.9145655271311145,0.17485659211276583,0.5207119286317347
1.2246848263208667,0.24411427893554571,0.5578448101966201
0.8594209284113371,0.15763501242539246,0.36155206556912667
1.0050137168610032,0.19197034270045688,0.27232123162039334
1.330175069184467,0.27077106169088827,0.7408189012169926
1.1500931176889102,0.2251093328630125,0.48809776112315006
0.7234270460323566,0.12583035765421902,0.262953550655354
0.9355600276412624,0.17409768994953034,0.29835298692461354
1.0802554248264509,0.20658293437146158,0.6328601141478681
0.9541821529762649,0.17654760787974144,0.4045793139071926
0.9398619096470255,0.17672281587898642,0.3551934548529262
1.1032616381073916,0.2094317152298184,0.31723348987627786
0.9155150904499404,0.1677444946992852,0.46158855913589497
0.8672523090191457,0.16097815392440862,0.4687809231170559
0.9858106756641918,0.1896894012255359,0.6336015268656058
0.8532990105668584,0.15176535547563685,0.37875991279684457
1.2533537242634185,0.24580186100328727,0.5623867312562311
1.2859352480751904,0.2479592585109076,0.3361595120953186
1.0193334513268109,0.19773268900063767,0.8132286237415629
0.7427033272550213,0.13483315823401187,0.24427294990140086
1.1555519105168561,0.22559325160218147,0.5224854425487727
1.0986348378192625,0.21715667562391694,0.7596512962553856
1.006038628257192,0.19278948693506348,0.385825873293533
1.209715086002208,0.23844059501611414,0.44208568406270454
1.0125707427678687,0.19592140008339975,0.4551624198484773
0.9825053505689261,0.19084162369081192,0.6039167237229691
1.2744121862678834,0.24254334255245213,0.4947644406938624
1.1780852122842058,0.2322815343639295,0.5370099207572093
1.3112432336192577,0.26649752724163167,0.36977109812067455
1.027544904420409,0.20016291525738006,0.6514666451650478
0.7161910382546691,0.12771744712059196,0.16409635705925407
0.9967445830777198,0.19496850788917297,0.39499445662978805
0.9298861845123326,0.17259016440202224,0.3199964481691513
1.1770521395596159,0.2283465394653852,0.7064669366824032
1.0675855656971347,0.20914549787362913,0.5446580590696515
1.3674516674036983,0.28161101856416293,0.6787989745261575
0.9476055456768142,0.18312734307585066,0.4375120860703072
1.0558556384954352,0.21410896425175752,0.515457076244197
0.9272973891479608,0.1746925842390965,0.37634093956102654
0.9221899097386971,0.18014837375951864,0.4488755592514658
1.0145744348105044,0.1982442844895429,0.5559955193996584
0.868326536558152,0.15698920691850238,0.4392842116455697
1.1539414453430292,0.22444392490637677,0.7981473781897273
1.0308809147029714,0.19941080805278077,0.39243384845926776
0.9957261143785117,0.18994778816123592,0.22816407017547646
1.0783136051492903,0.20981276247879466,0.3974508546347818
1.0536543968136964,0.19820172594080376,0.18781853204697652
1.0650620705538774,0.20283370175927629,0.6350003599063836
1.1059516082769978,0.21000859999908905,0.5710325291359543
0.7453166305963751,0.13893184903234612,0.3621950870651178
1.3267583027991658,0.26658781675904053,0.6862410413590088
1.1518341439562036,0.21904188749137132,0.5722920467256504
1.0905902704045294,0.2176691819265979,0.573331274173972
1.065439489297883,0.20040454140224107,0.5878690853784556
1.219478039927772,0.2422628350878877,0.4038025765427148
1.1095944892858962,0.20990789701898316,0.5516592186992327
0.8940621949976088,0.16098267736540062,0.2606132719229517
0.8945167809999655,0.16630286581764198,0.3951098226351899
0.8242057478055629,0.1507086588643043,0.5913938843088508
1.1972353253767063,0.23644640123213145,0.45785418438045977
1.0060156852763564,0.1912706308399874,0.5570326726061865
1.0134572411979494,0.19165834051720054,0.46269853765665714
1.169023333751019,0.2253250794794348,0.5008260050179463
1.1689574149265585,0.2245244895499574,0.42509762043528987
0.9736668831451374,0.1820662614922366,0.41768203445424323
1.1965325160788927,0.23601513918391714,0.42561633129964016
1.0514916712411002,0.20220900828133925,0.6572115142093146
1.3543424705086644,0.2672635376994199,0.3999480924031591
1.138500880038724,0.2250984011591024,0.5100442039799973
0.9881283409941147,0.1830909209210798,0.3128633723455706
0.8093366919022185,0.14994676560815212,0.38036978746406513
0.8015544333396655,0.1482532689139784,0.5322168692884806
0.9204602862410954,0.17554084305986573,0.49021615276319536
1.00965301324917,0.19117581519736881,0.3294507617319419
1.2830934996640158,0.25385260256651376,0.3770763170825938
0.8696728555245212,0.16105071469921683,0.32559786550852143
0.7717838128560837,0.13840915410201005,0.2570447768483891
1.1502847695130551,0.21829114394157867,0.3543901666183581
1.02077602707638,0.19314127353630095,0.6350426898088809
1.1134852181647878,0.2112981504067093,0.6119842082511975
0.7559594276947585,0.14126394181551882,0.5608595549318132
1.1107560106282288,0.218116635465625,0.6242504478930432
1.166206110910914,0.23128614390789548,0.37126139363329347
1.2651244737105225,0.24099485239669427,0.696671740590036
1.3356221718869081,0.2683401154957876,0.5491554871393383
0.9130060605910938,0.16864948541053826,0.5554410952968685
1.274142600101615,0.24894095854251552,0.9923836374974708
1.156376538847634,0.22703838624448536,0.21527753867005484
1.2346194111448794,0.23699773944200708,0.45714978301139897
1.1781207001580993,0.2328339096113745,0.6474461850792588
0.9996869194526421,0.1825146351212148,0.5853879738545356
0.9563888206386628,0.17858312046374092,0.33594945308654056
1.1993016139881636,0.23467385071497926,0.48201846228680134
1.0874117683739946,0.20527460536236353,0.4646504579891547
0.7847909180947436,0.14116700613271038,0.2596465786757296
1.455697006430816,0.2918284678227423,0.6414938685431554
0.959717411599152,0.18243173326473028,0.6015199960258661
1.0063296156336268,0.18582253787694158,0.6347461042148597
1.0773792680975334,0.20493588754292658,0.4500248247889542
1.3783872520339515,0.2720966452034914,0.5335555088389704
0.9370065758223025,0.1743553154080526,0.5638675078675821
1.060188279768724,0.20443519101917595,0.4619219333668645
1.0393769487570987,0.1936844785518692,0.45930773154375737
1.1463625325730307,0.22727960209983844,0.465596808221199
0.8517474183481578,0.16165502882452842,0.30794263348399076
0.9548941055009986,0.18256609378389488,0.4062140570302163
0.7841579420114979,0.14096039089570733,0.33785292548716445
0.9195390246370694,0.1736122997848779,0.3836858618329466
0.8373296755995318,0.15867786795145422,0.1485850329079207
1.0565769009543344,0.19988663059474998,0.47558392382737347
1.0232116652819288,0.19834741789521138,0.5272939569000694
1.0237682717415086,0.19574626355353075,0.29916203119060336
1.2481980409224984,0.23743481817870138,0.525444523065252
1.1732296128120148,0.23252919987826637,0.5001319408582513
0.9332479669682683,0.16886457151092693,0.4894609035340152
0.8421944995125304,0.16196195028627414,0.2919552156668125
1.1211284621456914,0.2178607102387582,0.5141219768613664
1.2397287435951856,0.23497099370408447,0.5875299568629112
1.3184974450540135,0.2584744135158037,0.3183345153240651
1.2570128375565086,0.24062334606545344,0.6757066424500673
0.944097473320277,0.1798187889980538,0.3237097141869736
