sharpe,cagr,sharpe_vs_spy_diff
1.289937932011008,0.2497287429503834,0.593991958332574
1.3199449092873317,0.2663626449309924,0.47411566282625073
1.0784621041280753,0.21181038754056258,0.5556559396446198
1.177310557184316,0.23854291120211624,0.7692749388038855
1.0594890555283083,0.20726378168974757,0.6201314123271537
1.2405199872819308,0.24193393970694155,0.8262156049818268
1.085047900027339,0.20630727478353483,0.5242493256822929
1.1034452403491233,0.22510057835251418,0.38531391780460045
0.9010190952710504,0.15975444803310945,0.4482418742543346
1.136991982502942,0.22203448831569128,0.46650521828569536
1.1262953546755037,0.20587555023795745,0.34930244772335006
1.3111602694819284,0.2687747540662555,0.5120461274186168
1.3206654520048957,0.2724139751511647,0.4599115883620889
1.1443336359382061,0.21800705839099588,0.45599921003281607
1.2575750216490988,0.24621239751240886,0.6816065559046454
1.0582123784412365,0.20412865114571566,0.4383436610290232
1.0236444337250927,0.19674425642800153,0.548119821149801
1.1151539426948083,0.21790184745980956,0.41022155676332805
1.123905037867395,0.2277058513011747,0.4117002551691724
1.1039075867709875,0.21046599239099661,0.5553749400143471
1.0764622883364705,0.20170591349600264,0.4910253886627186
1.1016619896878668,0.21582911383783165,0.463789082248387
1.0236874614980762,0.19581674987936126,0.5909010403263766
1.2344244873193422,0.24688537210295447,0.6142702584207922
0.9765343181973889,0.18278271314609507,0.6261324965810264
0.9466790495039716,0.17727091542827234,0.4641637256023825
1.1901279638579942,0.23736674603144547,0.6907581834022809
0.9775988936533434,0.1925012326694333,0.46946287164271583
0.9429768228902663,0.1733892715067662,0.40458405440841383
0.8726367072502451,0.16647953666127702,0.3780131571979876
1.1083593019681022,0.2164818431793989,0.5855431639514117
1.3429654417099335,0.25749559048149107,0.601364176926329
1.0477892565272595,0.2008713062927383,0.5586327993789074
0.7688560017530375,0.14587637924162355,0.3865806802641216
1.0681427793334575,0.19718154425307866,0.4741183046942271
1.160951477782529,0.22598076530143585,0.6838341140171609
0.8246668142014967,0.14717944013265716,0.385390100860775
1.1128629876846594,0.20919190190409642,0.4777963851860447
1.059067099021635,0.2048368289621778,0.5846948175386268
0.9120268590583422,0.16792936480663156,0.5397464057712489
1.0255689014247777,0.19918806273521938,0.6195653307653122
1.1027553055547392,0.22264577432148314,0.6612276148990246
0.9167312580337439,0.1642472059042297,0.4152211762629734
1.011815103907674,0.1894322364976282,0.5606077491801303
1.1123513275859227,0.22622328640338885,0.7191491094401569
1.0641728761161848,0.2050468655293154,0.5654872514327882
1.0099431728493846,0.19098641903202962,0.301343018068586
1.0726093003890464,0.20872648617004907,0.5497371966737284
0.8704424212443571,0.15769397333158452,0.5042191502392499
1.060202524536482,0.19918032541373654,0.539368502546744
1.1382485237825877,0.21268214201342484,0.2318534535441551
1.2057809269429758,0.2295966914010934,0.6256278361552685
0.6916740407957354,0.1225369626564159,0.20277647486520461
0.9948324195188479,0.18518378182590256,0.5145791539553237
1.4681728126522227,0.2888549057140801,0.7899543089142121
1.0861924683293032,0.20867100754386292,0.2970320427748028
1.2503219500067464,0.2607660742358464,0.5316800700118108
1.099850091220465,0.20594111597245024,0.5352223558047539
0.9899226219369608,0.18620157810544224,0.35449525539417603
1.0961461704006417,0.20867237868043542,0.4635647621407991
0.983997449039441,0.19031947774986335,0.4803899144518349
0.9060603239101971,0.17181547214862958,0.4415777960979325
1.2136033222363916,0.24362963903790513,0.39123509428353065
0.9897461202774167,0.1825618651880616,0.3512023307098848
0.9159934633751861,0.16971152392810973,0.30867429013582215
1.2281319395908343,0.24951730487897072,0.7500709052076295
1.1356524657112708,0.21813041121844812,0.5721078584599886
1.443482755318048,0.2995432494684722,0.6173333443225325
1.0840308061416315,0.20535557707689533,0.5665427808212398
1.2296968312340397,0.24115645313900202,0.5664257943924255
1.1133444144684557,0.22114955932242375,0.24010551939779268
0.8667346745897554,0.1548565040010912,0.43139813873839244
0.9899584221512561,0.19004917497509854,0.3677855565099184
1.0044741608388628,0.18545970873625572,0.3491756362176671
0.8786733645017331,0.16420622199811574,0.42856225928203573
1.1814214085029575,0.23372000396879833,0.5307991204507108
0.9137276003055692,0.16548550183753807,0.3603066190578542
1.119435883786312,0.21858309660248887,0.40600480120299265
1.1926860505373196,0.23224082420756398,0.6846347953346434
0.9388759775220262,0.17175026870327326,0.5283245431922674
1.1594535653923173,0.22026320840518654,0.46012628521551724
1.1114228519037312,0.21368236195298285,0.4724917999717435
1.0551113606722433,0.20554347421560348,0.4385248531222473
1.396460389049346,0.26382174370011025,0.30451966727685864
1.0087298893374965,0.19677253547302986,0.5950845974601164
0.9920610673502709,0.19111443490214852,0.6160068835466755
1.3834547341760803,0.2826120731857531,0.577498484098053
0.9399427586263153,0.17575541111292514,0.23625188173273126
1.0594860651492297,0.20504397623454862,0.7098632984719743
0.8646413471064068,0.16319392411023803,0.2964407163651094
1.1930079656302257,0.22740602922967645,0.3670781024731833
1.1689978991393588,0.22638418851556308,0.4246532624874596
1.1403434321547306,0.2220843544718234,0.6687239171447141
1.0721097287924315,0.19766106451240062,0.559679916934034
1.0779493160859965,0.2175079650469407,0.704187222964018
1.3904566610717155,0.27068296088405575,0.49280422943206514
0.8818960389792073,0.16170028897826882,0.47857589740099066
1.154049412368501,0.21352418568879683,0.5155428104957557
1.1963671327439354,0.24764135695549205,0.6298830224881282
0.9358163895747953,0.17439191880220295,0.16687980955168158
0.7757924905918401,0.13992120151149479,0.4001772709737481
1.1993383076245268,0.23905260252770066,0.6951896696862628
1.221816100159814,0.22502652369547183,0.5537399565139437
0.9124800586213231,0.16819737611939112,0.4266247034235893
1.3694419733906853,0.2874781079780713,0.6842687113270909
1.0223186516836293,0.1968686423050563,0.48988982091507016
1.2620696892469028,0.2433078794377812,0.3415947637239187
1.2540978683577142,0.24099986236354276,0.312598595106346
1.0327155224826308,0.1917864649171792,0.6614679775436529
1.1825719780018695,0.22287697316288724,0.6244577394218037
0.9842205475331762,0.18621630782433196,0.6862158657780053
1.0250797675446095,0.19276560880014637,0.37649239263307666
1.0640540529400433,0.19873020682747122,0.5044825795681666
1.1434250274264417,0.20789855842159644,0.7285519257978497
1.0833674033190661,0.2062045488270996,0.5721626373336056
1.124247801393062,0.2158908873672658,0.4873370631282372
1.1204678471775302,0.2299502542217704,0.6425491036498732
1.117954053598072,0.2128477705996381,0.45211064276216184
1.1033259615642976,0.20294707036902282,0.4535148311193339
1.0954723300929583,0.20896849886685542,0.5988423807118474
1.0298659460084296,0.19447366619675988,0.7430742203000434
0.8828611019145471,0.17211053692053802,0.44176398303426306
0.975440442894526,0.18900039002764313,0.3119020455816003
0.9815242184684118,0.18750822967617164,0.5280121026949139
1.3258840381828985,0.26424462399709947,0.7527576848262465
0.8478706880889637,0.16242585059036885,0.4135075111357314
1.0615154255377066,0.20742618546657465,0.38753472469081107
0.7643324535546261,0.14025952957842702,0.3688452795391931
0.9309249435157156,0.17373800016443086,0.2315527374608356
0.834624687957233,0.14669024254475294,0.48604812382734963
0.9224162185843241,0.1773430428376277,0.660580487158148
1.2147219919797778,0.2308483850699028,0.32317698896431213
0.9007009469756323,0.16217239373207293,0.4037188352372127
1.10052502496157,0.2099722677552145,0.7121449430938658
0.813458955946546,0.1484999035420611,0.4570497212306733
0.8504057505696321,0.14938721490917017,0.3293002059199275
1.2109899325803124,0.23980515612850306,0.43513059774307716
1.1972481661478114,0.23282244914759587,0.5760077785009035
0.920337946079372,0.17471604910434335,0.47801680156322773
0.9417271013673996,0.18040683830669346,0.272270170886143
0.7756526692567038,0.14002374547573915,0.2216223749945173
1.104348061564259,0.2014425815759473,0.6970268344324837
0.8782476211280579,0.16926249711352348,0.6102056231017516
0.9327006824646675,0.17846962663566668,0.3360016514147016
1.5213413887146108,0.3309217765783976,0.7265221475630946
1.094742096616718,0.21372623361667697,0.5549046709299458
1.3159681022125136,0.24945541831259743,0.6381029505101931
0.9200460398510509,0.17271169601912706,0.6182916739610416
0.8575835852314313,0.16252329751850825,0.35069091701073885
1.1194480545112595,0.2274567154082363,0.47051100149496294
1.0889523207276426,0.2126893713831559,0.5161268828903938
0.8854332112595531,0.17101684129850492,0.41897844866759415
1.0239037021543285,0.20746232038446633,0.3632547574071331
1.0822738752887462,0.20769191406346055,0.4815155460826479
1.2679151829407826,0.2495737557432216,0.4518612790472888
1.1520773410549203,0.22394285232137134,0.5162747335072573
1.2861379511371407,0.258449179736564,0.7149232033061019
0.9688455087189748,0.17724983394190086,0.6669769849689761
0.9708275526406885,0.18654363779258665,0.36343188712067886
1.1043068626065085,0.22133714557165018,0.35866709807518915
0.8122263798604865,0.1544979267189226,0.4348085699814529
1.1064279740756404,0.2174216776234863,0.5184975780611526
0.9564050754022589,0.1806188898433978,0.5382681512676974
0.8112017746464656,0.1479912853377534,0.39190858378423404
0.9772719517475531,0.18098269895044483,0.42529269470961983
0.9827261125533604,0.19143984611534548,0.7134945702919177
0.8297558706688857,0.1520413699849652,0.5002024584023574
1.1138030814618367,0.2179276396948906,0.42927926369072655
1.030302216891332,0.19636016312296634,0.3192019785631981
1.1128997757772228,0.2095734454797913,0.5570720819817242
0.9267235350624203,0.17830351467890737,0.3144166497627612
1.1023924762362363,0.21236162762458588,0.4008736494257117
1.422819675407138,0.2866442490565029,0.6298469552986088
1.0627319001074023,0.2007715435987234,0.4411667880121659
1.2852612204241207,0.24804837756253661,0.4693996065694501
0.9091791942868295,0.1684632940417563,0.28436494173855886
0.9959111791153,0.1861471546024569,0.3168360070237739
1.0838699873123787,0.21037571009278322,0.6247725453053508
1.13584663345552,0.21622603101510562,0.6961691577831395
1.2069089955954824,0.24130748671806712,0.5456775744506186
0.8302592015449134,0.1511621033997259,0.45887256494757345
0.9078988809153484,0.17265435891837178,0.3671458478037808
1.221409432717373,0.22586624036708658,0.4043499589146766
1.3229117741102936,0.25854416773475464,0.6167428765986869
1.0482291477864565,0.2032229922492148,0.41405891709807674
1.1760263857406295,0.21752029475468682,0.6887603748254463
1.041104685095571,0.19361240745617891,0.7371720954288772
1.1606906075900991,0.226867725182353,0.699828019508625
1.124527659665464,0.22040624605459747,0.7665771615196622
0.8554180712134266,0.1601463584547833,0.4722725423969424
1.1610866624233074,0.23137500684497225,0.3968597929594617
0.824887673307312,0.1560928059244968,0.552134596263558
1.3718327162534554,0.2683365345588573,0.6983726584738369
0.8724920888016783,0.16077191411665814,0.5302259400797305
0.7888718871389959,0.13887803519190656,0.4018284179065359
1.0285356040764833,0.19610758559306163,0.5085447445296665
1.0665099540061282,0.19224591435167393,0.29959405319647325
1.0149387456011811,0.2022411493363856,0.5878503249066848
1.3228436355215785,0.26217052964701226,0.5710635175589933
0.8449289872057815,0.16204900275894096,0.6546881179654764
0.9569864549698065,0.17290790996810057,0.439448039569741
1.0261700067291615,0.1921655711706245,0.5564032087398315
0.9077997940972758,0.1659308487122917,0.4721647596951025
1.0345230843667408,0.19076451699982422,0.5443841003458796
1.2180689659818131,0.2507437030606454,0.45467529002839235
1.0770774031965624,0.22093699013672485,0.6233821640116859
1.2035398533943995,0.2350387833914538,0.6587568285662844
1.1402018355557557,0.2135048241608135,0.5962665025109591
0.8943862262967286,0.1704437649272923,0.4294447398971057
0.8956846155682663,0.16690486102638546,0.40796204415320775
1.0107935812892275,0.187251336975081,0.5815644073456159
1.1738667224320962,0.22889657804110164,0.3912295921332676
1.1058706263825495,0.22048727002725954,0.5172269013985432
1.3895820935020897,0.2665983206168734,0.8060584459318652
1.1099410440320439,0.22209504255257473,0.5072296260663306
1.0927215710508544,0.21942959708047227,0.4508967218266098
1.0540586037867756,0.19997795452145417,0.39279540490769826
1.288661951724407,0.24775430146550592,0.733904614015037
1.0521393029180492,0.2024267637083772,0.6367180386793432
0.9801211869800538,0.18523039446604606,0.5555372830835186
0.8220914330984809,0.15210995560827079,0.5680435489511211
1.0542547524884207,0.19779444695732384,0.4197938898271325
0.8684555141529915,0.1603388061478146,0.5622843079778233
1.0091264935510535,0.18995692820093302,0.2346601049100917
1.0943820885771727,0.20375118021555583,0.4040577159735338
1.1547560343547882,0.2279617174083315,0.5420632389045277
1.1478493874000493,0.2310449684153384,0.4962110795319842
1.0478231895957082,0.20102334525257537,0.48580055825066926
1.0256344356586882,0.19113045664007533,0.35378765695898207
1.1704024085976674,0.22611753291131498,0.5639102554113059
0.995987032177157,0.19549095792032767,0.5386374390576858
0.8939358272857081,0.16356744977779347,0.49720717871802844
0.79650514426383,0.1462666812270681,0.44759617728599155
1.086795755825019,0.21495996412956053,0.5045132417332817
1.2776359264605635,0.24955910077594967,0.5218461412408321
0.9342916098027599,0.17502867198064576,0.51746073748584
1.0573328053304283,0.20328916323384405,0.7024199960461176
0.9849730119203296,0.1889251324851935,0.6738121974471527
1.120307011027758,0.22786700834762907,0.44637436000077135
1.1616457589025166,0.22050648574820286,0.64954977450176
0.9458558018556736,0.1790055916297697,0.2481177954018382
0.9028280483427226,0.1645884754702096,0.542985419932671
1.3639094546373567,0.28588291166926405,0.5762084501248358
0.8792895541994676,0.17011432442104457,0.2541963528566744
1.064360290428649,0.20694531685948903,0.5508973318666566
1.2166653703867265,0.23680374358805434,0.6084872060579082
1.069998494204544,0.20705647482430023,0.5099722452483076
0.7977798309744928,0.15219249032587734,0.21199066398511202
1.0752621679040044,0.208949428148121,0.5379304205543369
0.7982618691778733,0.1427504550052383,0.19728084014748515
1.0606900240608053,0.19852522436359443,0.30817318673410354
1.1741805146536077,0.22366235836140747,0.5842315603816414
0.9054735620658563,0.16992403331357786,0.26343674734490197
1.3752204728833823,0.27086964136636826,0.6200198104467832
0.9561417151630277,0.17345282560083652,0.255682468321057
0.9977445334303391,0.1805404734917475,0.5030229743738589
1.1055396403398305,0.21149406421793948,0.2648111310167972
1.0498509881439835,0.20233019538268926,0.2734413066386271
1.3005260940304872,0.2691070025471971,0.7839746800368903
0.92534066456965,0.1743301212950572,0.4573976864066188
1.4164586261093217,0.2933499823808263,0.6511071592664869
0.9278915908351594,0.1809695148684609,0.29772751231995753
0.9719901854285751,0.19218150776872012,0.7067945333265054
0.8575892027539053,0.1638784498984971,0.38934023461673084
1.1575591426409921,0.22932202587992712,0.8389505094160068
1.2839594826740675,0.2552741254993538,0.639717102339267
1.2760380343711453,0.2610375517975385,0.41512853377893555
1.0329541866392367,0.19697380700283662,0.408014992837318
1.2185823658762989,0.2334570144241972,0.5558991908677077
1.3111972866867305,0.2691629204615851,0.6516699034629222
0.8258775434628689,0.15607821520640686,0.3665967588460104
1.0294193101648568,0.21705358371675665,0.5524322870550397
1.1953374538052528,0.22850300002289692,0.37956149741830947
0.8803857792317893,0.1702849409838536,0.5802790967187961
1.2510348964016913,0.22765974551443802,0.635369018475172
1.2569158025985268,0.2376647045457816,0.5600098378714755
0.9723665088280576,0.18741002589527755,0.7073763434623488
0.9348919522169726,0.18117589806961676,0.47535618898172305
1.2794442235137715,0.2689991456932608,0.6757860046961697
1.053519731683824,0.20281277418593713,0.6397243712706786
0.9850056436477075,0.18787589240491886,0.393465029909285
1.0976011331572229,0.20361186994746294,0.6083413088312415
1.1218098380047046,0.21896905771630815,0.4813349230675794
0.8222234454921027,0.1454826509121958,0.28400887687899956
0.8473667654689396,0.16443809713780677,0.41097963173511526
1.1696945979963411,0.22297332562930028,0.4798852904182296
0.9321796571892332,0.18257604960723395,0.2637845749450838
1.1829416005873372,0.23279746101910503,0.5303350582328981
0.7048147236375002,0.12449801087116064,0.3125469492683994
1.0679461348563615,0.19671825009481747,0.4263151626563967
1.2173707909969025,0.22942052676327407,0.4735171023082405
1.192494334912979,0.22340118650647822,0.618969368624863
1.0584339752471452,0.2070901377358676,0.6996619703606629
1.1209641804295618,0.21336214693594302,0.4408085606374058
1.0172651695672952,0.19081822345489097,0.23025103903382627
1.1467585436541605,0.2215439003881634,0.5929220561925342
1.149124615344663,0.21617874725859143,0.5234880945367645
0.9273403426226849,0.1832420308011138,0.6006005285601281
0.9835163702366686,0.192310193890445,0.40687112071165854
1.1166304765088888,0.21337180011793522,0.5507322430866353
0.8299323809370344,0.15065461230386168,0.4348393216542936
0.9893883735663347,0.19277280533580865,0.39512687933328416
1.1433392976626822,0.217649839325891,0.45717661282418676
0.8569695768150724,0.15899437027401753,0.5510419920732328
1.050215056655731,0.2021758595645713,0.3850598690224364
0.982456615551639,0.18242870079145979,0.5747108726782595
1.3529265888684243,0.2620769758301502,0.5053688665337003
0.9646094990439437,0.17578978263319955,0.5935192906340961
1.1471630698275965,0.2238976167634068,0.3036628752450896
0.6060239032427082,0.10299210401649472,0.2711522575873584
0.9267963168924935,0.16760156789938163,0.38407986474553435
0.8651434783737658,0.15954750824589925,0.5446828225757165
1.135385173738301,0.22317539769604,0.3769625985414312
1.0910238545892466,0.2133198797718494,0.14403655530299952
1.2544099322021822,0.23966858132483493,0.72558531682605
1.2065227829504361,0.24437681132562927,0.7365899885325164
0.8054368601798144,0.14251509414472996,0.37408686463219504
0.9478960454907692,0.1800757229026928,0.7015984768647026
1.0371278339223242,0.19539355634139666,0.5781645647720521
0.9958679229643574,0.18955391982516367,0.5322774669515484
0.9096563861347529,0.1708578107262193,0.6375110982875224
1.1009210898213955,0.21249493696817656,0.3023930276061413
1.223719392268763,0.24673695900317205,0.5325485505727237
1.0589803963884972,0.21116159149639935,0.49418405024966183
0.9984070237748687,0.1828577931312101,0.5023460998996585
0.9451560303555003,0.17101652758878205,0.16023460045103277
1.12239518959173,0.20519261189211457,0.5976118486363039
0.8268813010461971,0.1487576563375561,0.35932393033585636
0.7385833199046197,0.12742482653815657,0.24780119898687497
1.0135618777690307,0.19945191855063005,0.46527418780938534
1.0487574324450524,0.2064539308156108,0.6998419765128332
1.0615296107776075,0.20371251177527405,0.6338735311063867
1.04253660206135,0.20243620601184054,0.7383203410043124
0.945546434203819,0.1805707932434064,0.40962728777802293
0.9746753144861138,0.18905176717394134,0.5197595646702315
1.0938246837356598,0.21019378554788037,0.436549688669984
1.1764041899876327,0.22910194484480728,0.6180847600178173
1.1093000419735382,0.20876018119312167,0.4856445152487421
1.1943210850845458,0.23539194670760222,0.7136170013506205
0.9797520266521524,0.18606181287305823,0.575957385463487
0.9599087200440939,0.18463681898390383,0.22427437897572644
0.9365715066120014,0.18133399700320263,0.5398010896982384
0.886739581707694,0.1604462065070631,0.40136167935925793
0.7672314497327738,0.1374909120402814,0.4107089110600211
1.2271963715831768,0.23889384671369096,0.5831658651492638
0.9118687176466722,0.16737036235170044,0.488764268815099
1.1447163233602842,0.21876968651219486,0.21020147251370025
0.8749518021220267,0.16481326779469385,0.45323799384676794
1.0999288656129704,0.21726679080594002,0.7740757586257669
0.976380136073063,0.18600198673939916,0.554764901589708
0.9915383722737918,0.18758805756767916,0.5522758924054307
0.834841308103431,0.1445366910641468,0.4991517951494327
1.1260749337944596,0.1993481388810534,0.41082840905940987
0.7539408708593947,0.13522264235924397,0.2292230792266352
0.9217316385596129,0.18328063316336918,0.5612174374811834
1.1516870524925875,0.22399608714836727,0.6112123370747059
1.0111793868695076,0.17837656068407082,0.4430633899441657
1.066492784168006,0.2004806089650193,0.5071599087401486
0.8570660764710452,0.15997235794775388,0.3523265452418337
0.962875438357231,0.18289563027528088,0.4612883971136915
1.0835887808230145,0.19968447794618194,0.3216539993755667
1.2339308090449816,0.2444680814775544,0.544595529635667
1.1047718314246808,0.20953489191136976,0.47873718936773835
1.0282905674262004,0.20177576651572338,0.4419654791309042
1.1024296945176786,0.22004500602730181,0.528554390325757
0.807297490165813,0.154100827830296,0.5060198320792908
1.1812314999460363,0.2306570729170676,0.4734212764425876
0.9658616251993459,0.1875729752091151,0.49559253913044193
1.1143928973288126,0.21746739073372678,0.37607795968085656
1.008124158483296,0.19373167195424124,0.3973110169941846
0.9842749297515864,0.18552644296833543,0.3461215122587459
1.2019669023043507,0.23140254089675838,0.6320223401666618
0.9257755486689546,0.1711956035970119,0.3411906515927323
0.9476478408959873,0.1818073711153818,0.5099908500199117
1.0334515277734946,0.19671638853584916,0.48335571768702845
1.0343071637576335,0.1986383793062858,0.4753225178427364
1.0900466485737672,0.2165590389510712,0.6069944410811968
1.3039450683603586,0.25948645808648396,0.7155401294243242
0.9956052345096807,0.19501685427600135,0.5196552604257949
1.0313220386141462,0.1863134865429963,0.5413078500220623
1.140414930957942,0.21587857881436734,0.40355892268144733
0.9483293140365333,0.18454371066382746,0.4561846351107446
1.1464766663078931,0.2279203902924689,0.19680349731313307
1.167051568992711,0.2326139514035439,0.562255210197951
1.1493285986635942,0.22835414709573842,0.5962511247715098
1.0305905861762947,0.20255484935799029,0.564016592603666
1.1123564090890288,0.2136446729293433,0.621590074105623
1.0997573138882484,0.2073585948539438,0.534010884638908
0.744810666307149,0.14143027117381113,0.4057691045549317
1.0935689812037703,0.21385886830838174,0.6226335089176551
0.9794055813359552,0.18213027800491255,0.3653293998044951
1.0284205181016668,0.19984636063425465,0.5490282669353419
0.5378352030778623,0.09474389234071068,0.3854244360821435
0.8906645093025427,0.17046010876794537,0.6040229477079786
1.2750867366696201,0.24493412649946777,0.6784027328347465
1.053207473760637,0.20094435607364503,0.4218351898075269
1.0961391887842045,0.2112754331805211,0.3935932937427632
1.1730164072348457,0.231064640280354,0.4431944722205282
1.096346575425365,0.21102451323810656,0.38734217049917696
1.1055603945879187,0.21117539390395157,0.471577692366119
1.2147545914428546,0.23948372588910805,0.5711819145813367
1.0326266749829005,0.19359099059494667,0.31890093198285596
1.3323334614774864,0.25591530099505944,0.7614637140386957
1.1300002694749296,0.21068417624436142,0.33063395166424003
1.124160318657596,0.2189122202708511,0.39502155366849634
0.887545458740979,0.1580909560067194,0.41920819220350075
1.3163485401072956,0.27005387635288614,0.5368617790320594
1.016332261777385,0.20247106559014605,0.43431903061166843
0.8651127008154421,0.15614722075921894,0.2362127057941913
1.0593070271371048,0.20738260477804293,0.6964806247624802
1.362368164838155,0.2606700414599925,0.7239595234390257
1.0772428991602896,0.21764862732106405,0.37531563094904474
0.9848188127211561,0.1866726936711438,0.2929180520802387
1.4160744658861326,0.29299410572590423,0.5963915368253186
0.9161566168761486,0.16720135531655123,0.37780788548908384
0.9612485188298189,0.19160191785327418,0.42422335999924843
1.04926307103925,0.19516698012876343,0.4735403208161616
0.8028807420214105,0.14610491870241837,0.21283739171462657
1.1635000825127266,0.2114132592930804,0.4522076158231205
1.07124754844546,0.19985239747256123,0.4776166961361825
0.8531162261701262,0.16658784877392008,0.5429894541693878
1.1594235159423,0.23097967697966704,0.45803217871964463
0.9847321465656991,0.18462819228278615,0.5350996930049822
0.9830420463131337,0.18713244692214137,0.40465540097590613
0.956853395560764,0.1775209435928904,0.5879109073109583
1.0408752450620449,0.1956028146061526,0.4259722240295887
1.3028640172658164,0.2623716299427594,0.5410254893372882
1.011101463568735,0.19708457472632546,0.4817773655850609
1.0975173398946245,0.2131309705200286,0.6204515559185255
1.2111738613018423,0.24410457013988074,0.4813399244068468
1.1716158286536802,0.23167968566443498,0.42316343861690064
0.856644228396107,0.1580624974938647,0.47126892910641255
1.059948264733066,0.2025740650837411,0.46881838141678245
1.177073329527801,0.23681975110681353,0.3766902872809379
1.099029135379398,0.21702746815365304,0.4738793496346847
1.047956660240928,0.20564144870636558,0.5569375197171651
1.1795680406977935,0.23557578683273084,0.7458373824812459
0.747261835353525,0.13070022096566358,0.08360746329660029
1.1018660854063924,0.21569194217193943,0.4375514679627308
1.1474786726796824,0.22336949783265725,0.29139433948420734
1.1264672917506198,0.2093913289505509,0.7096324052730125
0.9763094796460302,0.18237768331896587,0.32428620583021306
0.785225258191188,0.140998936799281,0.2606394222298709
0.935125478891358,0.16952111137399983,0.3759250427558122
0.9002074568588142,0.16637273231797,0.4913051433850535
1.333412202615411,0.2537495482050387,0.6045431640110183
1.1431687448392003,0.22003236697773754,0.5969826240090501
0.9919371371113924,0.17952625373933873,0.43415757435397007
1.3583481960688684,0.2719871202775481,0.7088729197880449
1.0376114421417992,0.20257521037495474,0.10503014392436805
1.1314926891460668,0.21893878141272238,0.3839512528648429
1.0307304374123325,0.1934616349184779,0.346422240136147
0.9614132893203948,0.18047776025302986,0.6079153365837724
1.0944888295973028,0.21064564694357713,0.5560582913376199
0.986904231896387,0.19184113309005846,0.4868500545443405
0.9668184119094736,0.17775134190111874,0.2039206584608726
1.1313506118197727,0.21455704731755287,0.44396287939294443
1.014228337718592,0.18042485766649285,0.6307229195596142
1.069873807568668,0.21020113368945514,0.6384245164712463
0.9508285418287035,0.17922331040877193,0.3783968633071577
1.0138786851709676,0.18947562439936427,0.5337306909989414
0.9039533254521679,0.1651047719827714,0.5339333090346279
1.211687945266784,0.23822163330392998,0.44439558683217506
1.1375510960388742,0.2292641996139435,0.5656001174167223
1.101396825590031,0.20501313179147274,0.3959377797609167
1.3014335220801625,0.2441788449807223,0.7656658362077718
1.0497812498965218,0.19850699108443015,0.6975799978266806
1.0389235710084945,0.20010583250569014,0.5638687140728056
1.0495243578796887,0.19421945217376346,0.4060896111913407
1.1035406478633196,0.2130509053312437,0.39842682091971116
1.0455213599114725,0.19696521525711774,0.5252465474928742
1.2375766133551511,0.2458726359544885,0.6324962770033137
0.8818043106627931,0.17716763142621805,0.5901348627321119
1.247279938020115,0.24553460537899907,0.5796079945507286
1.0320297887158851,0.19190401627673337,0.2883198794818823
0.9188949042309805,0.17007040191945078,0.3896322339533993
1.025703876278653,0.194846108676763,0.46011198619861626
0.9895974761151397,0.191467642170432,0.28515496345814717
0.9014909627309619,0.168210799309217,0.4603194379266737
0.947281834194827,0.17471102227970414,0.48769983072070744
1.2339808483279904,0.234259003215032,0.5091581556951598
1.0519486017079107,0.20189073678066882,0.4126445121372925
1.3176304642424608,0.2517653320844102,0.531362522018305
1.1639265973462656,0.2310292363552131,0.6139876524428605
1.3021418259020674,0.25445843154086933,0.6163028320894152
1.2075168108739516,0.22572274100475243,0.7063298502559897
1.1052143650882411,0.22143464768206167,0.6900636692664774
1.192154980869897,0.23662449765846527,0.7248568926860458
1.05069961493788,0.20627112545524873,0.644676049382911
0.9944154198543488,0.19490903292685502,0.46770984451540754
1.1730700531868545,0.23693926314170555,0.6454060165002649
1.3419880696357538,0.2836413433460241,0.6850202732327435
1.1838924178786818,0.23974854469825968,0.6691829713608554
0.9070222554795504,0.16465154923927194,0.2699450072841215
0.8708218266966321,0.16351865814954047,0.2823450045244763
1.0304488328450905,0.20442709135737158,0.35885450049632295
0.8745437128268911,0.16661334980794296,0.3215118284552916
0.9469705952486722,0.18285327256887918,0.4163183379271087
0.8541950932771867,0.1587842420494221,0.4262176227821021
1.1167592978718508,0.20699133051976282,0.5833021314734385
0.916729131084261,0.16439418725005384,0.43675083887505467
0.8027932399290058,0.15288519205438345,0.4883933589949178
0.9225976961612005,0.17267175004201207,0.31066017900783227
0.8841980216668874,0.16637090835539814,0.41368310903407496
1.066838360748039,0.21138073872274687,0.6081211289296493
0.8869302392479587,0.16262667112602514,0.4188800987417183
1.0727256133117542,0.20674611862824444,0.4415395606150919
1.0329048684108708,0.19718576640926622,0.36081343516435693
1.2395407436672408,0.2357924716629518,0.7108512759368862
0.8295390255032563,0.16365361221080388,0.3925244721486513
0.7772868948701506,0.14508667547276421,0.4203325706097242
0.6433247554209504,0.1130637160989465,0.24583828154672832
1.0808566850965702,0.2053287892564999,0.39936726172608217
0.8483197781099008,0.15769955390973056,0.4867134593311142
0.9815725041700595,0.18536799912871316,0.39221085642093945
1.0414213925931601,0.20801835868911267,0.4553485697358455
1.034966652674904,0.1982089669396161,0.3021479034632182
1.2435543980861166,0.23686472590710017,0.6593414730775906
1.0508453250042071,0.19937590935793237,0.5424165995219933
0.9837403044213662,0.17738024172296218,0.470673747585869
1.205569222280657,0.22804113786865154,0.5491265101987028
0.9892415581919678,0.19386028439518044,0.5877769977369123
1.0801060239753928,0.21453740224514517,0.4911667387795545
